时间,城市,音乐剧,角色,剧院
2026-06-21 14:00,上海,锦衣卫之刀与花,汉王,上海文化广场主剧场
2026-07-01 19:30,广州,连载·1978,穗生,广州大剧院歌剧厅
2026-07-11 14:30,廊坊,卡拉马佐夫兄弟,伊万,丝绸之路国际艺术交流中心歌剧厅
2026-07-12 14:30,廊坊,卡拉马佐夫兄弟,伊万,丝绸之路国际艺术交流中心歌剧厅
2026-07-22 19:30,上海,危险游戏,理查德,上海共舞台
2026-07-29 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-07-30 19:30,上海,危险游戏,理查德,上海共舞台
2026-09-19 14:30,重庆,南墙计划,白老师,施光南大剧院
2026-09-19 19:30,重庆,南墙计划,白老师,施光南大剧院
2026-09-20 19:30,重庆,南墙计划,白老师,施光南大剧院
2026-10-17 14:30,上海,卡拉马佐夫兄弟,伊万,上海西岸大剧院大剧场
2026-10-18 14:30,上海,卡拉马佐夫兄弟,伊万,上海西岸大剧院大剧场
2026-11-21 19:30,北京,卡拉马佐夫兄弟,伊万,北京艺术中心戏剧场
